AL, 03, 2023061600,   , BEST,   0,  88N,  217W,  15, 1012, WV,   0,    ,    0,    0,    0,    0, 1013,   80, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS007,  ,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061606,   , BEST,   0,  93N,  224W,  15, 1012, WV,   0,    ,    0,    0,    0,    0, 1013,   80, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS007,  ,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061612,   , BEST,   0,  96N,  235W,  15, 1012, WV,   0,    ,    0,    0,    0,    0, 1013,   80, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS007,  ,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061618,   , BEST,   0,  98N,  244W,  15, 1012, WV,   0,    ,    0,    0,    0,    0, 1013,   90,  90,   0,   0,   L,   0,    ,   0,   0, GENESIS007,  ,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061700,   , BEST,   0, 100N,  252W,  20, 1011, WV,   0,    ,    0,    0,    0,    0, 1013,  100,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 007, SPAWNINVEST, al772023 to al922023, 
AL, 03, 2023061706,   , BEST,   0, 100N,  261W,  20, 1011, WV,   0,    ,    0,    0,    0,    0, 1013,  150,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061712,   , BEST,   0, 100N,  266W,  20, 1012, WV,   0,    ,    0,    0,    0,    0, 1014,  150,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061718,   , BEST,   0,  99N,  278W,  20, 1011, WV,   0,    ,    0,    0,    0,    0, 1013,  150,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061800,   , BEST,   0,  98N,  292W,  20, 1011, WV,   0,    ,    0,    0,    0,    0, 1013,  150,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061806,   , BEST,   0,  97N,  306W,  25, 1010, WV,   0,    ,    0,    0,    0,    0, 1013,  180,  60,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061812,   , BEST,   0,  97N,  323W,  25, 1010, WV,   0,    ,    0,    0,    0,    0, 1013,  180,  60,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061818,   , BEST,   0,  97N,  340W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  180,  60,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061900,   , BEST,   0, 104N,  357W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  180,  60,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061906,   , BEST,   0, 107N,  373W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1013,  180,  60,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
AL, 03, 2023061912,   , BEST,   0, 109N,  393W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1014,  180,  60,  40,   0,   L,   0,    ,   0,   0,      THREE, M,  0,    ,    0,    0,    0,    0, genesis-num, 007, TRANSITIONED, alA22023 to al032023, 
AL, 03, 2023061918,   , BEST,   0, 112N,  414W,  35, 1008, TS,  34, NEQ,   40,   30,    0,    0, 1013,  120,  40,   0,   0,   L,   0,    ,   0,   0,       BRET, M,  0,    ,    0,    0,    0,    0, genesis-num, 007, DISSIPATED, al032023 to al922023, TRANSITIONED, alB22023 to al032023, 
AL, 03, 2023062000,   , BEST,   0, 113N,  427W,  35, 1008, TS,  34, NEQ,   40,   30,    0,   40, 1013,  100,  40,  45,   0,   L,   0,    ,   0,   0,       BRET, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 007, 
AL, 03, 2023062006,   , BEST,   0, 115N,  445W,  35, 1008, TS,  34, NEQ,   40,   30,    0,   40, 1013,  100,  40,  45,   0,   L,   0,    ,   0,   0,       BRET, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 007, 
AL, 03, 2023062012,   , BEST,   0, 117N,  463W,  35, 1008, TS,  34, NEQ,   40,   30,    0,   40, 1013,  120,  40,  45,   0,   L,   0,    ,   0,   0,       BRET, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 007, 
AL, 03, 2023062018,   , BEST,   0, 121N,  479W,  40, 1006, TS,  34, NEQ,   40,   30,    0,   40, 1012,  120,  30,  50,   0,   L,   0,    ,   0,   0,       BRET, M, 12, NEQ,   60,   30,    0,   60, genesis-num, 007, 
