EP, 07, 2024081512,   , BEST,   0, 119N, 1005W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS018,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081518,   , BEST,   0, 119N, 1010W,  15, 1011, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS018,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081600,   , BEST,   0, 120N, 1016W,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS018,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081606,   , BEST,   0, 120N, 1021W,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS018,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081612,   , BEST,   0, 120N, 1027W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081618,   , BEST,   0, 120N, 1034W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081700,   , BEST,   0, 120N, 1043W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  100,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081706,   , BEST,   0, 124N, 1053W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  100,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081712,   , BEST,   0, 129N, 1063W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  130,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081718,   , BEST,   0, 134N, 1071W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  130,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081800,   , BEST,   0, 137N, 1083W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  130,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081806,   , BEST,   0, 141N, 1093W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  130,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081812,   , BEST,   0, 145N, 1102W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1009,  120,  70,  40,   0,   E,   0,    ,   0,   0,    SEVEN-E, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, TRANSITIONED, epA92024 to ep072024, 
EP, 07, 2024081818,   , BEST,   0, 146N, 1118W,  35, 1005, TS,  34, NEQ,   40,    0,    0,   40, 1009,  120,  40,  45,   0,   E,   0,    ,   0,   0,      GILMA, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081900,   , BEST,   0, 147N, 1130W,  35, 1005, TS,  34, NEQ,   40,    0,    0,   40, 1009,  120,  40,  45,   0,   E,   0,    ,   0,   0,      GILMA, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081906,   , BEST,   0, 149N, 1142W,  45, 1000, TS,  34, NEQ,   40,   30,    0,   40, 1009,  120,  30,  55,   0,   E,   0,    ,   0,   0,      GILMA, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081912,   , BEST,   0, 150N, 1155W,  45, 1000, TS,  34, NEQ,   40,   30,    0,   40, 1009,  150,  30,  55,   0,   E,   0,    ,   0,   0,      GILMA, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 07, 2024081918,   , BEST,   0, 150N, 1165W,  50,  999, TS,  34, NEQ,   20,   40,   70,   50, 1010,  170,  40,  60,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,   45,   45,    0,   45, genesis-num, 018, 
EP, 07, 2024081918,   , BEST,   0, 150N, 1165W,  50,  999, TS,  50, NEQ,    0,    0,   40,    0, 1010,  170,  40,  60,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,   45,   45,    0,   45, genesis-num, 018, 
EP, 07, 2024082000,   , BEST,   0, 152N, 1169W,  50,  999, TS,  34, NEQ,   20,   40,   70,   50, 1010,  170,  40,  60,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,   45,    0,    0,   45, genesis-num, 018, 
EP, 07, 2024082000,   , BEST,   0, 152N, 1169W,  50,  999, TS,  50, NEQ,    0,    0,   40,    0, 1010,  170,  40,  60,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,   45,    0,    0,   45, genesis-num, 018, 
EP, 07, 2024082006,   , BEST,   0, 156N, 1178W,  45, 1000, TS,  34, NEQ,   40,   90,  100,   60, 1010,  170,  40,  55,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,   60,   60,    0,   60, genesis-num, 018, 
EP, 07, 2024082012,   , BEST,   0, 159N, 1191W,  45, 1000, TS,  34, NEQ,   40,   90,  100,   60, 1010,  200,  40,  55,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,   60,   60,   60,   60, genesis-num, 018, 
EP, 07, 2024082018,   , BEST,   0, 160N, 1202W,  55,  995, TS,  34, NEQ,   60,  100,  120,   50, 1010,  200,  30,  65,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,  150,  180,  150,   45, genesis-num, 018, 
EP, 07, 2024082018,   , BEST,   0, 160N, 1202W,  55,  995, TS,  50, NEQ,   20,   30,    0,    0, 1010,  200,  30,  65,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,  150,  180,  150,   45, genesis-num, 018, 
EP, 07, 2024082100,   , BEST,   0, 160N, 1211W,  60,  992, TS,  34, NEQ,   60,  100,  120,   50, 1010,  200,  30,  75,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,  150,  180,  150,   45, genesis-num, 018, 
EP, 07, 2024082100,   , BEST,   0, 160N, 1211W,  60,  992, TS,  50, NEQ,   20,   30,    0,    0, 1010,  200,  30,  75,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,  150,  180,  150,   45, genesis-num, 018, 
EP, 07, 2024082106,   , BEST,   0, 159N, 1220W,  65,  990, HU,  34, NEQ,   60,  100,  120,   50, 1011,  190,  20,  80,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  150,   60, genesis-num, 018, 
EP, 07, 2024082106,   , BEST,   0, 159N, 1220W,  65,  990, HU,  50, NEQ,   30,   30,   20,    0, 1011,  190,  20,  80,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  150,   60, genesis-num, 018, 
EP, 07, 2024082106,   , BEST,   0, 159N, 1220W,  65,  990, HU,  64, NEQ,   20,   20,    0,    0, 1011,  190,  20,  80,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  150,   60, genesis-num, 018, 
EP, 07, 2024082112,   , BEST,   0, 159N, 1225W,  75,  983, HU,  34, NEQ,   90,  100,  120,   70, 1011,  220,  15,  90,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  210,  150,   90, genesis-num, 018, 
EP, 07, 2024082112,   , BEST,   0, 159N, 1225W,  75,  983, HU,  50, NEQ,   40,   40,   20,   30, 1011,  220,  15,  90,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  210,  150,   90, genesis-num, 018, 
EP, 07, 2024082112,   , BEST,   0, 159N, 1225W,  75,  983, HU,  64, NEQ,   25,   20,   10,   15, 1011,  220,  15,  90,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  210,  150,   90, genesis-num, 018, 
EP, 07, 2024082118,   , BEST,   0, 162N, 1229W,  90,  972, HU,  34, NEQ,  100,  100,  110,   80, 1012,  230,  10, 110,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  210,  150,  105, genesis-num, 018, 
EP, 07, 2024082118,   , BEST,   0, 162N, 1229W,  90,  972, HU,  50, NEQ,   40,   40,   20,   30, 1012,  230,  10, 110,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  210,  150,  105, genesis-num, 018, 
EP, 07, 2024082118,   , BEST,   0, 162N, 1229W,  90,  972, HU,  64, NEQ,   25,   20,   10,   15, 1012,  230,  10, 110,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  210,  150,  105, genesis-num, 018, 
EP, 07, 2024082200,   , BEST,   0, 164N, 1235W,  95,  968, HU,  34, NEQ,  100,  100,  110,   80, 1011,  220,  10, 115,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  180,  180,  120, genesis-num, 018, 
EP, 07, 2024082200,   , BEST,   0, 164N, 1235W,  95,  968, HU,  50, NEQ,   40,   40,   20,   30, 1011,  220,  10, 115,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  180,  180,  120, genesis-num, 018, 
EP, 07, 2024082200,   , BEST,   0, 164N, 1235W,  95,  968, HU,  64, NEQ,   25,   20,   10,   15, 1011,  220,  10, 115,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  180,  180,  120, genesis-num, 018, 
EP, 07, 2024082206,   , BEST,   0, 165N, 1239W, 100,  963, HU,  34, NEQ,  100,  110,  110,   80, 1013,  230,  10, 120,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  180,  180,  150, genesis-num, 018, 
EP, 07, 2024082206,   , BEST,   0, 165N, 1239W, 100,  963, HU,  50, NEQ,   40,   50,   20,   30, 1013,  230,  10, 120,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  180,  180,  150, genesis-num, 018, 
EP, 07, 2024082206,   , BEST,   0, 165N, 1239W, 100,  963, HU,  64, NEQ,   25,   25,   10,   15, 1013,  230,  10, 120,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  180,  180,  150, genesis-num, 018, 
EP, 07, 2024082212,   , BEST,   0, 167N, 1242W, 110,  955, HU,  34, NEQ,  115,  110,  110,  100, 1013,  260,  10, 135,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082212,   , BEST,   0, 167N, 1242W, 110,  955, HU,  50, NEQ,   50,   45,   45,   45, 1013,  260,  10, 135,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082212,   , BEST,   0, 167N, 1242W, 110,  955, HU,  64, NEQ,   30,   20,   20,   25, 1013,  260,  10, 135,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082218,   , BEST,   0, 169N, 1247W, 110,  955, HU,  34, NEQ,  100,   90,   80,  100, 1013,  260,  10, 135,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082218,   , BEST,   0, 169N, 1247W, 110,  955, HU,  50, NEQ,   50,   40,   40,   45, 1013,  260,  10, 135,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082218,   , BEST,   0, 169N, 1247W, 110,  955, HU,  64, NEQ,   30,   25,   25,   30, 1013,  260,  10, 135,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082300,   , BEST,   0, 172N, 1252W, 105,  959, HU,  34, NEQ,  100,   90,   80,  100, 1012,  250,  10, 130,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082300,   , BEST,   0, 172N, 1252W, 105,  959, HU,  50, NEQ,   50,   40,   40,   50, 1012,  250,  10, 130,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082300,   , BEST,   0, 172N, 1252W, 105,  959, HU,  64, NEQ,   30,   25,   25,   30, 1012,  250,  10, 130,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082306,   , BEST,   0, 173N, 1258W, 105,  959, HU,  34, NEQ,  100,   90,   80,  100, 1012,  210,  10, 130,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082306,   , BEST,   0, 173N, 1258W, 105,  959, HU,  50, NEQ,   50,   40,   40,   50, 1012,  210,  10, 130,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082306,   , BEST,   0, 173N, 1258W, 105,  959, HU,  64, NEQ,   30,   25,   25,   30, 1012,  210,  10, 130,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  150,  180,  180,  180, genesis-num, 018, 
EP, 07, 2024082312,   , BEST,   0, 173N, 1264W, 100,  962, HU,  34, NEQ,  100,   90,   80,  100, 1010,  240,  10, 120,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  150,  180,  180, genesis-num, 018, 
EP, 07, 2024082312,   , BEST,   0, 173N, 1264W, 100,  962, HU,  50, NEQ,   50,   40,   40,   50, 1010,  240,  10, 120,   0,   E,   0,    ,   0,   0,      GILMA, D, 12, NEQ,  180,  150,  180,  180, genesis-num, 018, 
